# Gene Family	14286	14287	14288	14289	14290	14291	14292	14293	14294	14295
K09893	3815.5100728751	0.0	68.72844003750001	1532.5908546798	768.8425770977001	0.0	0.0	81.4173980324	989.8327171067	0.0
K04020	10551.5052766088	0.0	51.85647843459999	1777.9286615184	66.0904299715	0.0	0.0	0.0	1216.0015246328999	0.0
K09976	259.2064992463	837.3236024648999	6932.368405483199	6537.776341883101	562.4242960459001	266.0425154331	1781.124993847	256.72987648049997	3118.7004334003996	0.0
K03558	10227.964596611999	2820.9578193975008	2658.549864679	4995.9261699949	1114.3348991572	9232.344141253101	4580.3749354105985	5540.589435369599	6402.3464628726015	0.0
K08092	0.0	33.326521076700004	102.02107803020003	2279.2529142492003	113.15361211020003	110.41166671100001	100.92817282760001	409.34897413190004	1377.6909162713	0.0
K17213	18555.140285938494	0.0	316.9847941258	81.2052579195	400.2712205558	155.7168335827	114.1745885894	171.54914670370002	13.915779316199998	0.0
K14393	8015.4987434232	0.0	57.3655763088	2282.5998855532002	40.27816512520001	0.0	0.0	22.9220510283	1199.2578437053	0.0
K02418	0.0	0.0	190.59867464330003	757.7070197626	56.327770227399995	49.07522594339999	33.7978999176	568.6619851809999	333.0014822476	0.0
K03974	9438.9195083143	0.0	40.5766661234	1865.6699740079	43.9083959625	0.0	0.0	19.6493413628	976.1063472688	0.0
K18893	0.0	17.0030454738	71.2558596855	553.6825528183	568.9906939716001	0.0	0.0	0.0	0.0	0.0
K18474	26.4822134387	130.13485090289998	4408.1026253081	563.7285164538	231.92663325819998	9.1186632645	1185.6538264819999	128.4457471242	307.90541072189995	0.0
K02051	32484.7668899935	13597.895665464399	9368.6509218312	14643.0181966396	12180.5541871063	14622.708225688799	10007.7102009802	5334.754212338199	5750.605266991801	0.0
K06383	3383.1869090365003	5256.7535543680015	502.08931341379997	2560.4101965842	1006.1196550105001	979.4875108135001	1418.0276305278	2361.120702446901	230.3575400282	0.0
K03535	15715.748429306	0.0	28.3599590615	2058.6806448664997	42.4118835816	451.275721271	177.4693624891	1325.0278471834995	1172.3022248116001	0.0
K12139	0.0	3.8449475618	164.50288263480005	0.0	518.2039958344001	0.0	0.0	0.0	1024.1455163376	0.0
K00702	4452.0837369164	9172.8517441115	11846.780038203198	5841.3449319678	16529.3520413062	9628.918654398198	9302.6830422357	5667.8477314283	3292.2402668108007	0.0
K01270	19452.752894164598	13247.89744992	15887.364939666299	19860.129083397802	11185.417047572202	27598.5405965236	17712.320281446504	14696.3587808887	16649.9728279956	0.0
K16907	45.175818452200005	0.0	30.232021356099995	2788.357744322601	4.1666666667	139.8142572466	126.5093092277	322.1216576784	0.0	0.0
K03124	0.0	0.0	0.0	0.0	0.0	0.0	1429.6685320278998	0.0	0.0	0.0
K12957	12706.1359946624	0.0	36.7310458907	2663.8403228617003	58.0377529344	0.0	0.0	69.4131165204	1273.3507309583001	0.0
K23721	4898.7811019987	0.0	10.110906932899999	2139.3673708535002	0.0	0.0	0.0	26.0415209971	428.0046241414	0.0
K01007	12000.1500119125	1343.1874149366001	934.8079425364	2660.133738927	610.4014441785	1123.6519850289	3702.8660221176006	1893.6146690039002	1421.4703949554	0.0
K02782	13248.5272085908	4069.8595003837	1920.5549143628	5323.6740988324	1707.4365420191	11962.271881833101	2883.3106803023998	450.66907911559997	4575.936329319699	0.0
K11694	0.0	0.0	0.0	0.0	0.0	5.148013675	30.738243775	19.6786115009	0.0	0.0
K17073	4284.9042954371	4641.5526444923	2542.7184926436	5628.000714919001	2985.7784313607	2242.0825131648003	3929.5216408998	4575.4642987429	301.4632830467	0.0
K06390	4491.5730343807	8342.3450964942	1928.3602166358005	3193.872473866601	2556.9687269178007	1504.041885647	2383.8538955954	3492.0285970705	168.8391608565	0.0
K09797	728.6849549806	634.6186906439	2102.6947402444002	5683.7526399997	1381.8702164969	3117.9027598435005	3468.4055319134995	3685.9292955383003	1893.2684603684	0.0
K07264	11107.4419362724	4703.4048630419	269.3060018001	1733.6115566019998	960.989339675	9436.1559241322	379.1042999841	26.586463130300004	1141.2548672441	0.0
K02621	16835.4050151	6900.0029959961985	17865.9719132657	15375.525002296898	10593.6632706522	12145.4597542338	9540.1599222852	6796.8266383087985	12546.231224084098	0.0
K03810	9665.5606527122	71.7982800821	1905.7706119853	7696.836626978698	99.650273522	13.842040790699999	0.0	132.4856562526	4843.3463044746	0.0
K12217	0.0	0.0	87.15854642170002	65.6480545004	42.5559607918	0.0	0.0	0.0	563.8551686484	0.0
K18555	3092.4540256919	4646.9095905579	3040.8330544647997	4135.5465551645	10823.594529952199	1956.9346745517	857.9594438295002	0.0	384.8718578857	0.0
K03432	0.0	0.0	0.0	0.0	0.0	0.0	1385.1687827248002	0.0	108.8418015563	0.0
K02029	102693.39428121	26231.1741185086	23414.809951171603	30726.9164142363	9407.837479283	37337.963305541394	47320.918853678406	7573.7949711717	25042.325541014703	0.0
K07058	30207.1183851178	6843.0845614135005	10484.4549780296	19095.7361939298	2762.7610135581	9748.4629177146	9430.778860029499	7570.6962010979005	14191.175472565	0.0
K07140	8703.521915528301	0.0	29.554428039100003	1642.4898443673999	11.999926614400001	0.0	0.0	8.4403137735	1036.4158153648998	0.0
K07496	45480.422255415186	117159.7800651558	34130.1942189706	49200.8006675705	48446.5968828958	153514.50812529572	36875.059085932	21564.5872034473	7608.458562661402	0.0
K00045	33.7157421297	231.90683620220003	670.5244352939002	451.01969394059995	617.5674817706999	954.2696782610001	279.7803178225	33.5981184007	1757.0461457101	0.0
K02237	21297.252688108703	11155.905749234	7655.104505763299	12919.255487384497	6069.0111295362	17268.719244642598	11228.5997752516	4798.1270744069	9808.560943981098	0.0
K06142	18797.955054516297	14732.391742184702	16250.5218583608	17390.9484304993	13931.5959896898	42400.608228084704	20115.255835362	15935.033279841098	19023.648385103403	0.0
K17245	0.0	0.0	99.3616801571	163.9269943715	28.919694881599998	0.0	36.6499069647	0.0	0.0	0.0
K09970	0.0	158.123348585	204.9333935854	2011.5210214252	41.3817898947	49.6076550782	0.0	76.9985063637	1163.8013114161	0.0
K15577	5157.2039071884	0.0	10.7956431224	61.495033433	0.0	0.0	0.0	0.0	0.0	0.0
K00186	0.0	0.0	0.0	0.0	0.0	0.0	1152.6808856548998	0.0	0.0	0.0
K20708	0.0	0.0	33.2243331526	0.0	0.0	0.0	0.0	0.0	503.2511127693	0.0
K02570	149.0757304711	217.6664757555	226.72639175970002	6436.7659548763	788.6299681895	50.641025641000006	255.5490011338	129.9770690005	2008.2636463252	0.0
K22336	0.0	11.3315356959	48.3175833058	48.6769699613	0.0	0.0	0.0	0.0	0.0	0.0
K19172	0.0	83.0860874437	529.7942177186002	250.0966767542	0.0	2880.2517256909996	201.41912085439998	0.0	0.0	0.0
K18814	454.7215475114	1351.5739490153999	140.6273389043	405.2896356453	324.3296953929	3294.7660578379	414.06169648250005	1775.9219298377	59.6285665657	0.0
K11916	0.0	0.0	0.0	0.0	0.0	0.0	150.8501726556	0.0	0.0	0.0
K02835	34466.5248806507	37480.8694180418	39473.0885314764	30813.9328992566	33780.861126535696	40374.9392684639	34530.7943155799	17464.1776904018	22150.801382294398	0.0
K00007	8801.043743857099	0.0	47.176304142	0.0	0.0	0.0	0.0	9.5023766744	0.0	0.0
K00874	40637.6308757669	32677.3789441652	40133.3384383575	22050.1863340747	44099.3362716079	20876.8283069338	13122.417975063701	13467.856694385002	15688.996170323899	0.0
K08153	0.0	0.0	475.98855923660005	5142.393908827001	0.0	0.0	176.28405706339996	171.436086944	2550.9197259938	0.0
K00958	0.0	0.0	107.13319523940001	0.0	0.0	0.0	153.608389918	0.0	512.4543295824001	0.0
K00936	7164.6850251377	4712.931663995901	2778.4212065432002	6044.2355029359	590.2143371254	12854.932679708301	8781.4814171265	2442.0269282717	7262.128834256	0.0
K09791	20166.0776761886	63.321744128	175.55555555560002	3209.7483610395	1033.5449243344	108.82352941180001	196.25	0.0	2569.7604738207	0.0
K03271	13651.9796838647	2497.7238707955	1270.0251848117998	7706.8551138297	1701.9477730741	4147.577501682201	3164.0147653638005	4224.3548203870005	4928.828275502	0.0
K01443	32358.9385849856	19933.0599196401	20239.5676951742	31442.695728621202	12299.952887186399	30202.225209646705	16775.1577524166	16168.393224423902	26826.8799845121	0.0
K24136	0.0	0.0	43.998924054700005	0.0	803.2376162653003	0.0	0.0	0.0	0.0	0.0
K07445	0.0	0.0	63.5129496557	268.4197554024	0.0	0.0	37.0490496796	0.0	0.0	0.0
K07812	144.296534527	219.47693723669997	124.62313785239999	2761.129535979501	272.43556951230005	195.04214458529998	220.3121079725	40.8944105299	1148.2504723746001	0.0
K06373	1292.5978289901	1843.1780159922	1428.4218452203	3190.485988955	870.6825754930002	1774.4512655873002	1532.7340458101999	1343.3862586355006	144.93262722449998	0.0
K05816	30242.215125232004	749.550008737	480.3218495282	2079.932635538	434.73110270949996	498.4978483515	43.628262997	165.1299148191	2252.690434992	0.0
K03804	12754.506309473802	0.0	69.832260318	2240.6064212959	592.4265414248999	0.0	0.0	20.8333333333	1693.4428996462002	0.0
K23398	23.8843844693	0.0	0.0	0.0	0.0	0.0	23.8095238096	0.0	0.0	0.0
K22294	0.0	0.0	9.7869819499	717.900805258	15.5782441118	0.0	0.0	0.0	447.9118357222	0.0
K03196	5700.7861418099	0.0	0.0	4039.3582989963	8.3056845101	0.0	0.0	0.0	352.81596192809997	0.0
K08223	8607.0136759687	2368.7348788965	2620.545986709	5088.4033137436	1320.7685327929005	9751.007459950699	3428.3870338702004	2823.2964493862	4647.627247397	0.0
K07471	0.0	0.0	17.170228446000007	2213.3111156344007	46.5619535597	0.0	0.0	15.6174334144	1413.4712865642998	0.0
K04085	14923.4636047188	5617.371746630601	1202.8825322122	4568.5433630022	2424.4710020124	5467.001643074499	2665.3844614085	1111.4128680354995	1544.0035572182	0.0
K03335	36363.7422976046	8943.638232245901	973.3512185747	10591.8939125401	1337.4207902177	9680.537700909	2522.3207328045	1183.9177588428	3017.6702557659005	0.0
K13637	12011.9534478157	0.0	64.06304711599999	2175.5362891167997	58.85451708340001	0.0	0.0	18.227869124500003	2514.0788944266	0.0
K03407	1562.1341421857003	1171.0139134533001	1450.8015923756002	7469.169966378297	1192.8429433371	624.3467074779	546.3699392868	2611.8662774418	1292.6097258175998	0.0
K02773	4114.531829007	11651.7801795739	2538.2385680011	8232.9702706453	1839.303341067	7931.429621531801	2991.0106624352	1501.0440888022001	4733.7620574049015	0.0
K13693	8.032128514	0.0	0.0	46.565334577200005	36.62643549750001	0.0	1020.3023534049	47.9134984788	0.0	0.0
K03529	13939.2714380976	14484.234615898999	15757.126582835	16593.733200696603	13755.702843022998	12108.320229613899	9866.1922988487	6150.6850185651	6936.367070865699	0.0
K13527	9457.6100089209	3940.580998360299	1833.7271112975	2423.6531907611998	167.7030428483	7850.9180326813	9674.3820882178	24.380201466800003	6254.4895352837	0.0
K03582	11719.624604398201	0.0	83.8986540433	1807.7725714074	466.0554303047	0.0	8.1994263693	26.612874155	1418.1538425125	0.0
K07685	0.0	0.0	91.2803534623	2309.8017596244	895.6552565851001	0.0	11.614904171700001	0.0	1843.730264297	0.0
K02224	17983.399079061302	10162.4195129472	4829.842793797199	8737.349218158	7329.7049931079	13138.1525720054	7947.021678696401	7569.436625049199	3796.2538879712	0.0
K07015	7984.0694695883985	9964.2041438541	12843.1359776645	18816.4616095033	10729.4249339646	3632.749343377201	6698.033000642599	5044.822229235	5966.1394861829	0.0
K00651	35132.990433684514	25993.9165210208	21603.883783919104	26393.0558122666	16027.435117223004	32206.983277220897	27477.5455601117	10353.574749864301	21046.2678143199	0.0
K01834	29299.242070974902	10908.5674345779	20993.9080746802	27965.648107944704	2299.4743816152	37401.440953612204	33260.877480865696	10048.6012765249	32784.559646295915	0.0
K00147	30035.028401778294	18776.8301045126	18621.453899224303	27838.425111878707	12784.375217966599	28303.6931138022	22841.898872349302	12783.774771369299	20046.273130749694	0.0
K01584	181.23913973959998	0.0	50.8654295185	2081.0856428027	63.428461071899996	727.3454506031	351.38240330120004	2149.130615729	2447.2283554217997	0.0
K06956	8458.6003481267	3385.4161467449003	2327.8546724116	7824.924821346701	839.4585866691	5776.037354841799	1289.7707249178002	300.2579690427001	4002.5565056228	0.0
K07659	15661.3866455088	710.5292184210001	932.7914905992999	7737.560103912701	294.5907922782	878.8717056334999	174.20322433849998	355.40151926820005	4273.194153628	0.0
K03745	11524.6607196105	0.0	104.27807486649999	1750.5322161171	946.9981039564999	0.0	116.2252368641	98.63956715389999	1716.7470053298998	0.0
K00972	1795.9853342822	972.8700055232001	1036.9262786765996	0.0	959.1809996789	183.9800159181	52.11558014790001	2139.1278931009	77.50187626619999	0.0
K22757	235.6817062585	8.5642731042	1031.7739999974	156.68008568969998	48.5183677908	358.6481900461	1784.1386782912002	196.1244310845	0.0	0.0
K06045	62.049466664300006	0.0	0.0	0.0	0.0	0.0	420.75391846779996	0.0	0.0	0.0
K17472	4750.8217487463	9622.1527801275	4333.4284782915	1240.2204928907001	11072.0124651977	3497.2668739884	2880.6451246385004	4931.901829687899	662.3756538394999	0.0
K08088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0900875451	0.0	0.0
K14104	0.0	0.0	0.0	0.0	0.0	0.0	787.4007308962	0.0	0.0	0.0
K07561	0.0	0.0	0.0	0.0	0.0	0.0	1116.015654071	0.0	0.0	0.0
K03477	12558.9934398752	0.0	54.1758575365	2407.3641447211003	50.97571143890001	18.6072200474	0.0	54.0306466865	1640.3793605161995	0.0
K04720	23233.3312231344	16605.1953823917	6814.890202821699	16638.7069061055	8068.0136447601	14097.4473759667	8686.831204667502	10185.019910690702	4436.9241827555	0.0
K03059	0.0	0.0	0.0	0.0	0.0	0.0	1300.0219980099	0.0	0.0	0.0
K07710	0.0	0.0	32.9237232373	1901.4885809996	27.582036561	0.0	0.0	0.0	1177.5456996089	0.0
K13408	6506.541361375799	75.8761739363	656.415515545	2291.1952903760002	69.0042237534	1730.3085694586996	1489.4332520554	3669.3046439396003	1038.5708288463002	0.0
K00113	12016.9292347379	55.5305934987	736.5395683597998	1834.86806332	815.7836601294	307.6809120735	1400.4949456576999	290.9219128666	1241.4165735981	0.0
K03270	15531.8010110324	3525.5489320998004	4410.1005217107	8458.0632386306	1870.7011695147	12927.288882202898	6983.8881232712	7748.531487476202	8354.912216001001	0.0
K16346	0.0	0.0	24.503977161199998	1733.5445469275005	0.0	0.0	0.0	0.0	1191.7543840477001	0.0
K13498	11666.389903901101	2281.3490574551	232.9119698339	1648.0243854307	930.1033826905	4746.403258054001	206.08803929630002	17.7148587184	1146.4959183563	0.0
K00194	1121.2989350784	3344.7735785285	1322.7205486641	4952.0295159465995	1940.4191144893	2278.8805166947	1902.0522526538	348.15643705559995	0.0	0.0
K07108	0.0	0.0	0.0	0.0	0.0	0.0	1691.6554760884	0.0	0.0	0.0
K21511	0.0	0.0	42.9717308037	539.6740245031001	46.592767913	0.0	0.0	0.0	1819.3623866945002	0.0
K03652	59.7354847812	106.9594690449	2278.6492601201003	3943.6934746767997	134.9068411977	0.0	196.565476513	432.8384614578	4212.1545338373	0.0
K20531	0.0	1066.1381557147	123.0954524293	0.0	516.9259170265	328.8254630217	40.1089885406	0.0	0.0	0.0
K08083	0.0	0.0	0.0	760.2602968288	0.0	0.0	0.0	0.0	0.0	0.0
K01163	4627.3029333177	6599.3872255822	4167.5688799183	11462.0663917301	1607.1010982156006	17010.2509544372	8944.583162987901	8812.2116771763	6883.590034028301	0.0
K01588	28760.5925959565	30831.3547021904	32714.480936864198	29646.676369898298	24201.7767052175	41801.7151587899	30172.9986182348	15660.2573509648	18682.926549563897	0.0
K21472	116.20993635079999	221.32031793529998	1132.586828705	5172.715274104001	201.31844409200002	552.9775935943002	290.54745849470004	883.3226521771	8.2474577424	0.0
K01635	0.0	238.43543042360005	14020.545773458101	7885.334830974901	163.3999406518	7.357496081099999	381.77839881660003	46.82626005270001	7217.053237460501	0.0
K22419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0855849278	0.0	0.0
K16371	558.7509434576	2236.5569306747	738.7651718408999	4375.4297250712	776.5880549812	114.00137552940001	1548.3093361064002	468.8463885601	2805.7966055481	0.0
K15581	21400.7542252129	16433.146030038697	14421.208959517	12417.9887676925	11350.4278606483	15870.4871993222	14072.1897669341	3144.2847020077	13491.588845367	0.0
K21908	10351.0602021623	190.95833411150002	472.36090277020014	2734.3278133871995	4007.1856456461	653.9456282591001	445.82251491830004	354.6887304502999	1284.5659436750002	0.0
K02876	30867.730900076098	39959.2505787079	46641.282298429694	29286.3848277785	36343.7193826679	38751.812121176205	36943.2056926102	15350.1283235738	20728.7586365092	0.0
K06182	14119.459055342102	3693.6000038316997	1782.7472240874	4797.971630198	1931.8601740309	3396.0655367920003	1471.4822652717005	2863.509750429	1734.1960116966998	0.0
K13051	21819.3528324367	4509.6215590346	2690.2439088384	4821.2892655140995	99.45432060440001	14473.1123107731	12139.3732479671	4608.6327634361	9926.973763983	0.0
K22900	18239.8331658834	9079.0688188857	5294.3662040233	9305.325628062199	11084.102723330301	3853.5718824925	6736.7718000272	3516.0814334811	1980.8534321901998	0.0
K09116	1190.1569381621	1275.3138814064	133.05219987889998	2314.1892712439003	265.7140302005	22.5900048684	2008.3584830793	73.2807977497	0.0	0.0
K15599	5270.1251832776	616.8916913954	1553.8099612933	92.57921723790001	571.8941248245001	472.7970180194	36.011923022199994	380.0517113739	456.3240598748	0.0
K03583	12140.901918658701	4.5879984162000005	89.03892054579998	2644.4302876641	625.0671453315	0.0	14.6035642976	21.624804084	1471.384703363	0.0
K07079	7935.468520980299	14026.455823896797	12292.8409608649	32731.5498440009	6013.0748895337	22472.1383687415	22096.6800531056	12628.547294657195	9154.4590958087	0.0
K19052	489.6595180485	229.79201879730005	638.8978411065999	2525.5477968629	103.7809646998	2398.8010998757	1185.1755571941999	169.4907308258	3383.9013621062004	0.0
K00392	1016.6506848073	1439.1233620048001	322.7924197264	89.34072461080002	303.91751424209997	1005.1369907649	823.33790942	516.1110897532002	94.4390468591	0.0
K06297	12.0324690844	0.0	0.0	169.17776255959998	11.0841797476	9.030693333099999	50.782647588900005	215.4427025843	0.0	0.0
K08316	27580.2666836304	19008.6421029833	20819.544702698502	24514.7161844256	16946.748377806398	27099.7159419985	21729.4613822305	10345.304077169	20917.7435818478	0.0
K06936	0.0	0.0	0.0	0.0	0.0	0.0	1360.6983572215	0.0	0.0	0.0
K00290	13825.6886131977	32545.617459126694	31278.415768158105	13216.778078231799	34235.7340726081	28518.5086389563	17757.4517071781	12745.739082504297	7100.8152210628	0.0
K07784	11436.626699050801	0.0	150.3985362782	1694.6733754322	73.1382172557	0.0	0.0	18.3100418673	1325.7490490175999	0.0
K16164	0.0	0.0	60.5819913441	0.0	14.859808510799999	0.0	0.0	0.0	0.0	0.0
K05569	290.45335307889997	92.7674062116	281.59942829379986	160.20187007299998	0.0	1180.2678081965998	457.71452968130006	2536.9538330584005	0.0	0.0
K17249	0.0	78.0987377698	0.0	0.0	23.8689872571	271.0791897091	352.73853410490005	126.3873413582	0.0	0.0
K03712	9471.75161275	0.0	17.1155768951	1620.8558747741006	10.0156966926	0.0	0.0	71.05072657049999	1555.6226350327993	0.0
K12520	0.0	0.0	0.0	1890.3053921998999	43.001739825600005	0.0	0.0	0.0	0.0	0.0
K21711	0.0	0.0	43.4995297796	1400.967128199	0.0	0.0	123.24120945799999	55.936706192299994	201.95443486509998	0.0
K06857	0.0	0.0	0.0	796.9342009296	0.0	0.0	170.1086292906	34.3297988305	0.0	0.0
K02038	33982.7114725164	23911.7318694871	22957.120330906102	28992.3375172823	16024.1054364927	32680.5712644718	28953.743853528198	12628.884194189202	18154.3401447648	0.0
K14060	1077.4105830311998	425.78530070089994	1073.1265341353	2810.0354644163	121.87896186030001	4136.8216225639	1811.4785088789001	4676.898965071	3739.9042807869	0.0
